[2025-08-30T18:49:23.943+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10362_20230923 [status:200 request:0.003s]
[2025-08-30T18:49:23.946+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10363_20230609 [status:200 request:0.003s]
[2025-08-30T18:49:23.949+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10364_20230825 [status:200 request:0.003s]
[2025-08-30T18:49:23.952+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10365_20230606 [status:200 request:0.003s]
[2025-08-30T18:49:23.954+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10366_20231212 [status:200 request:0.002s]
[2025-08-30T18:49:23.957+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10367_20230425 [status:200 request:0.002s]
[2025-08-30T18:49:23.960+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10368_20230320 [status:200 request:0.003s]
[2025-08-30T18:49:23.962+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10369_20230414 [status:200 request:0.002s]
[2025-08-30T18:49:23.965+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10370_20230319 [status:200 request:0.002s]
[2025-08-30T18:49:23.967+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10371_20230927 [status:200 request:0.002s]
[2025-08-30T18:49:23.969+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10372_20231116 [status:200 request:0.002s]
[2025-08-30T18:49:23.972+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10373_20230609 [status:200 request:0.002s]
[2025-08-30T18:49:23.974+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10374_20230812 [status:200 request:0.002s]
[2025-08-30T18:49:23.977+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10375_20230426 [status:200 request:0.002s]
[2025-08-30T18:49:23.980+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10376_20230709 [status:200 request:0.002s]
[2025-08-30T18:49:23.983+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10377_20230210 [status:200 request:0.002s]
[2025-08-30T18:49:23.986+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10378_20230728 [status:200 request:0.002s]
[2025-08-30T18:49:23.988+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10379_20230926 [status:200 request:0.002s]
[2025-08-30T18:49:23.990+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10380_20231119 [status:200 request:0.002s]
[2025-08-30T18:49:23.993+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10381_20231107 [status:200 request:0.002s]
[2025-08-30T18:49:23.995+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10382_20230324 [status:200 request:0.002s]
[2025-08-30T18:49:23.997+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10383_20230914 [status:200 request:0.002s]
[2025-08-30T18:49:24.001+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10384_20231223 [status:200 request:0.003s]
[2025-08-30T18:49:24.005+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10385_20230816 [status:200 request:0.003s]
[2025-08-30T18:49:24.007+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10386_20230627 [status:200 request:0.002s]
[2025-08-30T18:49:24.010+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10387_20230303 [status:200 request:0.002s]
[2025-08-30T18:49:24.012+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10388_20230921 [status:200 request:0.002s]
[2025-08-30T18:49:24.015+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10389_20230903 [status:200 request:0.002s]
[2025-08-30T18:49:24.017+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10390_20230615 [status:200 request:0.002s]
[2025-08-30T18:49:24.020+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10391_20230812 [status:200 request:0.002s]
[2025-08-30T18:49:24.023+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10392_20230127 [status:200 request:0.002s]
[2025-08-30T18:49:24.027+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10393_20230807 [status:200 request:0.004s]
[2025-08-30T18:49:24.032+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10394_20230601 [status:200 request:0.005s]
[2025-08-30T18:49:24.038+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10395_20230305 [status:200 request:0.004s]
[2025-08-30T18:49:24.042+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10396_20230409 [status:200 request:0.003s]
[2025-08-30T18:49:24.045+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10397_20230614 [status:200 request:0.002s]
[2025-08-30T18:49:24.049+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10398_20231218 [status:200 request:0.003s]
[2025-08-30T18:49:24.052+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10399_20230310 [status:200 request:0.003s]
[2025-08-30T18:49:24.057+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10400_20231201 [status:200 request:0.005s]
[2025-08-30T18:49:24.060+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10401_20231028 [status:200 request:0.002s]
[2025-08-30T18:49:24.063+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10402_20230212 [status:200 request:0.003s]
[2025-08-30T18:49:24.065+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10403_20231217 [status:200 request:0.002s]
[2025-08-30T18:49:24.067+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10404_20230711 [status:200 request:0.002s]
[2025-08-30T18:49:24.069+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10405_20231124 [status:200 request:0.002s]
[2025-08-30T18:49:24.072+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10406_20230627 [status:200 request:0.002s]
[2025-08-30T18:49:24.074+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10407_20230717 [status:200 request:0.002s]
[2025-08-30T18:49:24.077+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10408_20231202 [status:200 request:0.002s]
[2025-08-30T18:49:24.079+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10409_20230505 [status:200 request:0.002s]
[2025-08-30T18:49:24.084+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10410_20231003 [status:200 request:0.005s]
[2025-08-30T18:49:24.087+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10411_20230421 [status:200 request:0.002s]
[2025-08-30T18:49:24.091+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10412_20230831 [status:200 request:0.004s]
[2025-08-30T18:49:24.096+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10413_20230218 [status:200 request:0.004s]
[2025-08-30T18:49:24.100+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10414_20230614 [status:200 request:0.004s]
[2025-08-30T18:49:24.104+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10415_20230425 [status:200 request:0.003s]
[2025-08-30T18:49:24.107+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10416_20230922 [status:200 request:0.003s]
[2025-08-30T18:49:24.111+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10417_20230606 [status:200 request:0.003s]
[2025-08-30T18:49:24.114+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10418_20230118 [status:200 request:0.002s]
[2025-08-30T18:49:24.116+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10419_20231204 [status:200 request:0.002s]
[2025-08-30T18:49:24.119+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10420_20230828 [status:200 request:0.002s]
[2025-08-30T18:49:24.121+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10421_20230317 [status:200 request:0.002s]
[2025-08-30T18:49:24.124+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10422_20230520 [status:200 request:0.002s]
[2025-08-30T18:49:24.127+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10423_20230104 [status:200 request:0.002s]
[2025-08-30T18:49:24.132+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10424_20231209 [status:200 request:0.004s]
[2025-08-30T18:49:24.136+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10425_20230804 [status:200 request:0.003s]
[2025-08-30T18:49:24.139+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10426_20230221 [status:200 request:0.003s]
[2025-08-30T18:49:24.142+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10427_20230613 [status:200 request:0.003s]
[2025-08-30T18:49:24.146+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10428_20230916 [status:200 request:0.003s]
[2025-08-30T18:49:24.149+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10429_20230821 [status:200 request:0.003s]
[2025-08-30T18:49:24.152+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10430_20230423 [status:200 request:0.002s]
[2025-08-30T18:49:24.154+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10431_20230209 [status:200 request:0.002s]
[2025-08-30T18:49:24.157+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10432_20230508 [status:200 request:0.003s]
[2025-08-30T18:49:24.161+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10433_20230131 [status:200 request:0.003s]
[2025-08-30T18:49:24.164+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10434_20231020 [status:200 request:0.002s]
[2025-08-30T18:49:24.166+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10435_20230122 [status:200 request:0.003s]
[2025-08-30T18:49:24.169+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10436_20230329 [status:200 request:0.002s]
[2025-08-30T18:49:24.171+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10437_20230414 [status:200 request:0.002s]
[2025-08-30T18:49:24.174+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10438_20230925 [status:200 request:0.002s]
[2025-08-30T18:49:24.176+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10439_20231204 [status:200 request:0.002s]
[2025-08-30T18:49:24.179+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10440_20230403 [status:200 request:0.002s]
[2025-08-30T18:49:24.182+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10441_20231101 [status:200 request:0.003s]
[2025-08-30T18:49:24.184+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10442_20230916 [status:200 request:0.002s]
[2025-08-30T18:49:24.187+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10443_20230401 [status:200 request:0.002s]
[2025-08-30T18:49:24.189+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10444_20230917 [status:200 request:0.002s]
[2025-08-30T18:49:24.192+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10445_20230410 [status:200 request:0.003s]
[2025-08-30T18:49:24.195+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10446_20231129 [status:200 request:0.002s]
[2025-08-30T18:49:24.198+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10447_20230728 [status:200 request:0.002s]
[2025-08-30T18:49:24.201+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10448_20230414 [status:200 request:0.002s]
[2025-08-30T18:49:24.203+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10449_20230929 [status:200 request:0.002s]
[2025-08-30T18:49:24.207+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10450_20230914 [status:200 request:0.003s]
[2025-08-30T18:49:24.210+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10451_20230306 [status:200 request:0.002s]
[2025-08-30T18:49:24.212+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10452_20230104 [status:200 request:0.002s]
[2025-08-30T18:49:24.215+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10453_20230121 [status:200 request:0.003s]
[2025-08-30T18:49:24.218+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10454_20230609 [status:200 request:0.003s]
[2025-08-30T18:49:24.222+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10455_20230118 [status:200 request:0.003s]
[2025-08-30T18:49:24.225+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10456_20231103 [status:200 request:0.003s]
[2025-08-30T18:49:24.228+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10457_20230315 [status:200 request:0.003s]
[2025-08-30T18:49:24.231+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10458_20230915 [status:200 request:0.003s]
[2025-08-30T18:49:24.234+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10459_20230217 [status:200 request:0.002s]
[2025-08-30T18:49:24.236+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10460_20230918 [status:200 request:0.002s]
[2025-08-30T18:49:24.239+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10461_20230816 [status:200 request:0.002s]
[2025-08-30T18:49:24.241+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10462_20230227 [status:200 request:0.002s]
[2025-08-30T18:49:24.243+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10463_20231025 [status:200 request:0.002s]
[2025-08-30T18:49:24.246+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10464_20231209 [status:200 request:0.002s]
[2025-08-30T18:49:24.248+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10465_20230716 [status:200 request:0.002s]
[2025-08-30T18:49:24.251+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10466_20230503 [status:200 request:0.002s]
[2025-08-30T18:49:24.253+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10467_20231119 [status:200 request:0.002s]
[2025-08-30T18:49:24.256+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10468_20230219 [status:200 request:0.002s]
[2025-08-30T18:49:24.259+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10469_20230828 [status:200 request:0.002s]
[2025-08-30T18:49:24.264+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10470_20230421 [status:200 request:0.004s]
[2025-08-30T18:49:24.267+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10471_20231016 [status:200 request:0.003s]
[2025-08-30T18:49:24.270+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10472_20231217 [status:200 request:0.002s]
[2025-08-30T18:49:24.272+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10473_20230604 [status:200 request:0.002s]
[2025-08-30T18:49:24.274+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10474_20230425 [status:200 request:0.002s]
[2025-08-30T18:49:24.277+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10475_20230903 [status:200 request:0.002s]
[2025-08-30T18:49:24.279+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10476_20230219 [status:200 request:0.002s]
[2025-08-30T18:49:24.282+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10477_20231220 [status:200 request:0.002s]
[2025-08-30T18:49:24.285+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10478_20230716 [status:200 request:0.003s]
[2025-08-30T18:49:24.288+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10479_20230419 [status:200 request:0.002s]
[2025-08-30T18:49:24.290+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10480_20230331 [status:200 request:0.002s]
[2025-08-30T18:49:24.292+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10481_20230108 [status:200 request:0.002s]
[2025-08-30T18:49:24.295+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10482_20230327 [status:200 request:0.002s]
[2025-08-30T18:49:24.298+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10483_20230119 [status:200 request:0.002s]
[2025-08-30T18:49:24.300+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10484_20230824 [status:200 request:0.002s]
[2025-08-30T18:49:24.303+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10485_20230307 [status:200 request:0.002s]
[2025-08-30T18:49:24.306+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10486_20230218 [status:200 request:0.002s]
[2025-08-30T18:49:24.308+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10487_20230823 [status:200 request:0.002s]
[2025-08-30T18:49:24.311+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10488_20230625 [status:200 request:0.002s]
[2025-08-30T18:49:24.313+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10489_20231222 [status:200 request:0.002s]
[2025-08-30T18:49:24.316+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10490_20230831 [status:200 request:0.002s]
[2025-08-30T18:49:24.318+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10491_20230617 [status:200 request:0.002s]
[2025-08-30T18:49:24.320+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10492_20230609 [status:200 request:0.002s]
[2025-08-30T18:49:24.323+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10493_20230206 [status:200 request:0.002s]
[2025-08-30T18:49:24.325+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10494_20230830 [status:200 request:0.002s]
[2025-08-30T18:49:24.327+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10495_20230418 [status:200 request:0.002s]
[2025-08-30T18:49:24.329+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10496_20230903 [status:200 request:0.002s]
[2025-08-30T18:49:24.331+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10497_20230102 [status:200 request:0.002s]
[2025-08-30T18:49:24.333+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10498_20231228 [status:200 request:0.002s]
[2025-08-30T18:49:24.335+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10499_20230928 [status:200 request:0.002s]
[2025-08-30T18:49:24.337+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10500_20230810 [status:200 request:0.002s]
[2025-08-30T18:49:24.340+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10501_20230716 [status:200 request:0.002s]
[2025-08-30T18:49:24.342+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10502_20230627 [status:200 request:0.002s]
[2025-08-30T18:49:24.344+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10503_20231130 [status:200 request:0.001s]
[2025-08-30T18:49:24.346+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10504_20231228 [status:200 request:0.002s]
[2025-08-30T18:49:24.348+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10505_20231020 [status:200 request:0.002s]
[2025-08-30T18:49:24.350+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10506_20230913 [status:200 request:0.002s]
[2025-08-30T18:49:24.351+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10507_20231130 [status:200 request:0.001s]
[2025-08-30T18:49:24.353+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10508_20230830 [status:200 request:0.001s]
[2025-08-30T18:49:24.355+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10509_20230919 [status:200 request:0.001s]
[2025-08-30T18:49:24.357+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10510_20230108 [status:200 request:0.002s]
[2025-08-30T18:49:24.359+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10511_20230707 [status:200 request:0.002s]
[2025-08-30T18:49:24.361+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10512_20230903 [status:200 request:0.001s]
[2025-08-30T18:49:24.362+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10513_20230320 [status:200 request:0.001s]
[2025-08-30T18:49:24.364+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10514_20230720 [status:200 request:0.002s]
[2025-08-30T18:49:24.367+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10515_20231226 [status:200 request:0.002s]
[2025-08-30T18:49:24.370+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10516_20230313 [status:200 request:0.003s]
[2025-08-30T18:49:24.373+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10517_20231127 [status:200 request:0.002s]
[2025-08-30T18:49:24.376+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10518_20230330 [status:200 request:0.002s]
[2025-08-30T18:49:24.378+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10519_20230201 [status:200 request:0.002s]
[2025-08-30T18:49:24.380+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10520_20230702 [status:200 request:0.002s]
[2025-08-30T18:49:24.382+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10521_20230616 [status:200 request:0.002s]
[2025-08-30T18:49:24.384+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10522_20230615 [status:200 request:0.002s]
[2025-08-30T18:49:24.386+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10523_20230418 [status:200 request:0.002s]
[2025-08-30T18:49:24.389+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10524_20231112 [status:200 request:0.002s]
[2025-08-30T18:49:24.391+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10525_20230707 [status:200 request:0.002s]
[2025-08-30T18:49:24.393+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10526_20230424 [status:200 request:0.002s]
[2025-08-30T18:49:24.396+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10527_20230203 [status:200 request:0.002s]
[2025-08-30T18:49:24.399+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10528_20230613 [status:200 request:0.003s]
[2025-08-30T18:49:24.402+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10529_20230720 [status:200 request:0.003s]
[2025-08-30T18:49:24.405+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10530_20231113 [status:200 request:0.002s]
[2025-08-30T18:49:24.408+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10531_20231004 [status:200 request:0.003s]
[2025-08-30T18:49:24.410+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10532_20230715 [status:200 request:0.002s]
[2025-08-30T18:49:24.413+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10533_20230301 [status:200 request:0.002s]
[2025-08-30T18:49:24.416+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10534_20230303 [status:200 request:0.003s]
[2025-08-30T18:49:24.419+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10535_20230413 [status:200 request:0.002s]
[2025-08-30T18:49:24.422+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10536_20230325 [status:200 request:0.002s]
[2025-08-30T18:49:24.424+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10537_20230414 [status:200 request:0.002s]
[2025-08-30T18:49:24.426+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10538_20230517 [status:200 request:0.002s]
[2025-08-30T18:49:24.428+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10539_20230314 [status:200 request:0.002s]
[2025-08-30T18:49:24.430+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10540_20230616 [status:200 request:0.002s]
[2025-08-30T18:49:24.433+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10541_20230420 [status:200 request:0.002s]
[2025-08-30T18:49:24.435+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10542_20230108 [status:200 request:0.002s]
[2025-08-30T18:49:24.436+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10543_20230923 [status:200 request:0.002s]
[2025-08-30T18:49:24.439+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10544_20231014 [status:200 request:0.002s]
[2025-08-30T18:49:24.442+0000] {base.py:271} INFO - PUT http://elasticsearch:9200/logistics_project/doc/SH10545_20230119 [status:200 request:0.002s]
